   3069.7568912553756        3.8681771015661095E-008   1.7548543475624973E-007  0.22042724553972412             3702
   3059.1067142857141        4.0024507301365112E-008   1.7747672765408462E-007  0.22551975028171503             3804
   3048.5301810046776        3.9158135306674068E-008   1.7948171248289338E-007  0.21817339920024598             3696
   3038.0265301986219        4.0069736877444715E-008   1.8150040433802010E-007  0.22076940833046418             3756
   3027.5950111088669        3.8379786216464684E-008   1.8353281784009271E-007  0.20911674908137670             3573
   3017.2348832528182        4.1554026898621705E-008   1.8557896713497119E-007  0.22391560606326444             3842
   3006.9454162487464        4.1708052903617318E-008   1.8763886589372015E-007  0.22227832546824827             3830
   2996.7258896441422        4.0567753190801292E-008   1.8971252731260723E-007  0.21383803044252306             3700
   2986.5755927475593        4.1550667418201450E-008   1.9179996411312611E-007  0.21663542853268902             3764
   2976.4938244638602        4.2065845928594724E-008   1.9390118854204487E-007  0.21694475544420561             3785
   2966.4798931327923        4.2551835993060812E-008   1.9601621237147871E-007  0.21708324774901275             3803
   2956.5331163708088        4.4494641691201692E-008   1.9814504689898718E-007  0.22455591188148508             3950
   2946.6528209160606        4.5246962824269819E-008   2.0028770294769570E-007  0.22590983948767876             3990
   2936.8383424764888        4.3963107070085305E-008   2.0244419086644211E-007  0.21716161319288707             3851
   2927.0890255809413        4.3532206519964696E-008   2.0461452052994586E-007  0.21275228369529936             3788
   2917.4042234332424        4.5603377059304786E-008   2.0679870133900254E-007  0.22052061625158728             3942
   2907.7832977691560        4.5300046293689514E-008   2.0899674222070110E-007  0.21675001156646043             3890
   2898.2256187161638        4.5048653119982224E-008   2.1120865162866468E-007  0.21328980973366690             3843
   2888.7305646560030        4.6465520160163805E-008   2.1343443754331568E-007  0.21770395019188885             3938
   2879.2975220898961        4.8184433358791734E-008   2.1567410747216316E-007  0.22341315758086933             4057
   2869.9258855064140        4.9264095755982031E-008   2.1792766845011331E-007  0.22605709548652042             4121
   2860.6150572519082        4.8478821400836226E-008   2.2019512703980370E-007  0.22016300747687720             4029
   2851.3644474034622        4.8188316319593488E-008   2.2247648933195898E-007  0.21659958975571261             3979
   2842.1734736442927        4.9622247385714421E-008   2.2477176094577054E-007  0.22076726710205608             4071
   2833.0415611415610        5.0298007168352719E-008   2.2708094702929679E-007  0.22149813899562226             4100
   2823.9681424265259        5.0708568270635473E-008   2.2940405225988785E-007  0.22104478003373987             4107
   2814.9526572769955        5.0027164948510341E-008   2.3174108084463027E-007  0.21587525511737310             4026
   2805.9945526020219        5.2110120946235805E-008   2.3409203652081504E-007  0.22260526979354237             4167
   2797.0932823287926        5.1649575428121967E-008   2.3645692255642674E-007  0.21843122573751930             4104
   2788.2483072916666        5.1674368246837234E-008   2.3883574175065441E-007  0.21635944380881447             4080
   2779.4590951233081        5.2587701710249721E-008   2.4122849643442286E-007  0.21799954187645285             4126
   2770.7251201478743        5.4484341454059925E-008   2.4363518847094840E-007  0.22363083836946138             4248
   2762.0458632762115        5.4208052058606376E-008   2.4605581925631095E-007  0.22030794566227691             4200
   2753.4208119030127        5.3274990473243372E-008   2.4849038972005096E-007  0.21439457088567057             4102
   2744.8494598058965        5.4732067069839615E-008   2.5093890032578552E-007  0.21810913731901596             4188
   2736.3313070463673        5.5875894988763922E-008   2.5340135107184513E-007  0.22050354014458989             4249
   2727.8658598726115        5.5653918146974911E-008   2.5587774149193032E-007  0.21750199068694720             4206
   2719.4526306240928        5.7916374165263712E-008   2.5836807065579084E-007  0.22416227368289024             4350
   2711.0911376379090        5.6666290516515324E-008   2.6087233716992210E-007  0.21721847218934948             4230
   2702.7809051568697        5.6813017454067757E-008   2.6339053917828289E-007  0.21569877806283830             4215
   2694.5214632392594        5.7718523702280760E-008   2.6592267436303409E-007  0.21705002719506425             4256
   2686.3123476702508        6.0404255888388168E-008   2.6846873994529396E-007  0.22499549072527691             4427
   2678.1530998749331        5.9468921612471418E-008   2.7102873268591613E-007  0.21941925132117807             4332
   2670.0432668329177        5.8726307393623862E-008   2.7360264888628571E-007  0.21464085831285790             4252
   2661.9824009944946        6.1388852244599915E-008   2.7619048438913275E-007  0.22226997566689294             4418
   2653.9700601983004        6.0725038508675540E-008   2.7879223457936818E-007  0.21781466976759709             4344
   2646.0058075904676        6.1724289910031056E-008   2.8140789438493583E-007  0.21934100336786871             4389
   2638.0892115452307        6.0341143919502969E-008   2.8403745827768370E-007  0.21244079666602150             4265
   2630.2198455869452        6.3278654215396954E-008   2.8668092027425526E-007  0.22072851641072241             4446
   2622.3972883135061        6.4086167840290346E-008   2.8933827393699727E-007  0.22149218963767289             4476
   2614.6211233211234        6.2941379900435972E-008   2.9200951237488594E-007  0.21554564914183666             4370
   2606.8909391304346        6.4561298302950466E-008   2.9469462824447320E-007  0.21907863976872904             4456
   2599.2063291139239        6.5177424038271799E-008   2.9739361375084798E-007  0.21916215084859383             4472
   2591.5668914246198        6.4770333400597741E-008   3.0010646064861704E-007  0.21582452194001514             4418
   2583.9722289260471        6.5417289289370726E-008   3.0283316024290390E-007  0.21601758947698863             4436
   2576.4219491234103        6.6245571260545338E-008   3.0557370339036280E-007  0.21679081192375468             4466
   2568.9156640959727        6.7588180327792619E-008   3.0832808050021253E-007  0.21920864365691800             4530
   2561.4529904306219        6.7517790503144005E-008   3.1109628153528605E-007  0.21703181462002080             4499
   2554.0335491565857        6.8710872758248460E-008   3.1387829601309641E-007  0.21890928309162713             4552
   2546.6569656812776        6.8487047384165938E-008   3.1667411300692199E-007  0.21626980094412998             4511
   2539.3228697272575        6.8806427329924469E-008   3.1948372114690495E-007  0.21536755326036131             4506
   2532.0308952702703        7.0094276303130686E-008   3.2230710862116984E-007  0.21747666876785335             4564
   2524.7806804783559        7.1856611388552698E-008   3.2514426317695515E-007  0.22099916722026172             4652
   2517.5718676519987        7.2641600934311395E-008   3.2799517212176293E-007  0.22147155540248126             4676
