   4974.9827082641887        7.5028246246833207E-009   3.6654847400275914E-010   20.468846978822356             1886
   4947.0702640264026        7.8129456065697342E-009   3.6709492312821636E-010   21.283175316050020             1942
   4919.4692812602561        7.5957969633038498E-009   3.6758668737590641E-010   20.663960976193174             1867
   4892.1745757180161        8.0510864253646943E-009   3.6802412680661148E-010   21.876517975125477             1957
   4865.1810775722170        8.4484006575316467E-009   3.6840761948361231E-010   22.932209353795553             2031
   4838.4838282763076        8.0414109429219017E-009   3.6873756090940624E-010   21.807951766805676             1912
   4812.0779775280898        8.2316960344969764E-009   3.6901436346377899E-010   22.307251016544694             1936
   4785.9587803320564        8.5710867797907656E-009   3.6923845584368328E-010   23.212876785020807             1994
   4760.1215941568753        8.7860388113981460E-009   3.6941028250533132E-010   23.783958453488218             2022
   4734.5618761844598        8.9471004989074048E-009   3.6953030310891078E-010   24.212088761420056             2037
   4709.2751806471879        9.0700159644234727E-009   3.6959899196631801E-010   24.540153413757238             2043
   4684.2571562499998        9.2348350648938857E-009   3.6961683749226890E-010   24.984887397309237             2058
   4659.5035436742310        9.2920909966687144E-009   3.6958434165915425E-010   25.142004000911541             2049
   4635.0101731601735        9.7112664870009202E-009   3.6950201945597827E-010   26.282039002923234             2119
   4610.7729621654871        9.6838719222477287E-009   3.6937039835169701E-010   26.217238754003251             2091
   4586.7879130966949        1.0276850387792823E-008   3.6919001776328215E-010   27.836208709148117             2196
   4563.0511111111109        9.8924279944806383E-009   3.6896142852879109E-010   26.811550556723585             2092
   4539.5587219866748        1.0148277547574454E-008   3.6868519238572979E-010   27.525590279082905             2124
   4516.3069900572464        1.0441119563722332E-008   3.6836188145497586E-010   28.344734049249148             2163
   4493.2922362110312        1.0504293730201886E-008   3.6799207773051160E-010   28.544890952501436             2154
   4470.5108559498958        1.1237089396266143E-008   3.6757637257520334E-010   30.570760893961214             2281
   4447.9593175074187        1.1495813665973227E-008   3.6711536622285238E-010   31.313899454142842             2310
   4425.6341600236201        1.1220503412595427E-008   3.6660966728673294E-010   30.606130753828815             2232
   4403.5319917743827        1.1089439153854813E-008   3.6605989227480242E-010   30.294056759241826             2184
   4381.6494884536687        1.1595536105255733E-008   3.6546666511178654E-010   31.728026690776208             2261
   4359.9833915066902        1.1493804033935194E-008   3.6483061666829273E-010   31.504494164713879             2219
   4338.5305065123011        1.1612779201405225E-008   3.6415238429712773E-010   31.889889239142956             2220
   4317.2877016129032        1.1779950680568589E-008   3.6343261137695742E-010   32.413025996586363             2230
   4296.2519059902552        1.2519766563824552E-008   3.6267194686344997E-010   34.520912554999420             2347
   4275.4201083856242        1.2647605070448375E-008   3.6187104484802553E-010   34.950585990542493             2348
   4254.7893556627878        1.3031174689728090E-008   3.6103056412432745E-010   36.094380876962447             2396
   4234.3567514124297        1.3322052598816874E-008   3.6015116776251959E-010   36.990169104772455             2426
   4214.1194545965700        1.3483713793163446E-008   3.5923352269149876E-010   37.534675751135119             2432
   4194.0746782316728        1.3103406417772459E-008   3.5827829928910894E-010   36.573262862339320             2341
   4174.2196881091622        1.3584008167381911E-008   3.5728617098043088E-010   38.019966264314014             2404
   4154.5518015521066        1.4385727644019981E-008   3.5625781384420473E-010   40.380104196987553             2522
   4135.0683862068963        1.4677453646564465E-008   3.5519390622744583E-010   41.322368963069614             2549
   4115.7668588687538        1.3961083912295615E-008   3.5409512836829620E-010   39.427495025502353             2402
   4096.6446843399835        1.4801876390112579E-008   3.5296216202715038E-010   41.936156286842994             2523
   4077.6993743199127        1.4620068896491272E-008   3.5179569012607830E-010   41.558408209184307             2469
   4058.9284863254807        1.5138492533862736E-008   3.5059639639657285E-010   43.179258798595903             2533
   4040.3296226415096        1.4638994039033622E-008   3.4936496503562973E-010   41.901723137981719             2427
   4021.9004292997047        1.6009167300127151E-008   3.4810208037016408E-010   45.989863901713413             2630
