  4.300886200      4.8235585000E-04
  4.303659000      4.7638686000E-04
  4.306414100      4.7052795000E-04
  4.309151900      4.6477643000E-04
  4.311872600      4.5912968000E-04
  4.314576300      4.5358519000E-04
  4.317263300      4.4814049000E-04
  4.319933700      4.4279321000E-04
  4.322587900      4.3754104000E-04
  4.325225900      4.3238174000E-04
  4.327848000      4.2731313000E-04
  4.330454400      4.2233309000E-04
  4.333045200      4.1743959000E-04
  4.335620600      4.1263062000E-04
  4.338180900      4.0790424000E-04
  4.340726100      4.0325859000E-04
  4.343256500      3.9869183000E-04
  4.345772300      3.9420218000E-04
  4.348273600      3.8978793000E-04
  4.350760500      3.8544739000E-04
  4.353233300      3.8117892000E-04
  4.353320300      3.8102974000E-04
  4.356073700      3.7633355000E-04
  4.356160600      3.7618624000E-04
  4.357582200      3.7378508000E-04
  4.357669100      3.7363875000E-04
  4.357778600      3.7345452000E-04
  4.357865500      3.7330832000E-04
  4.360695600      3.6857894000E-04
  4.363507400      3.6393883000E-04
  4.366301100      3.5938578000E-04
  4.369077000      3.5491762000E-04
  4.371835200      3.5053225000E-04
  4.374576000      3.4622764000E-04
  4.377299600      3.4200182000E-04
  4.380006200      3.3785287000E-04
  4.382696100      3.3377895000E-04
  4.385369400      3.2977826000E-04
  4.388026400      3.2584905000E-04
  4.390667200      3.2198964000E-04
  4.393292000      3.1819836000E-04
  4.395901100      3.1447365000E-04
  4.398494600      3.1081394000E-04
  4.401072700      3.0721773000E-04
  4.403635600      3.0368356000E-04
  4.406183400      3.0021001000E-04
  4.408716400      2.9679571000E-04
  4.411234700      2.9343931000E-04
  4.413738500      2.9013951000E-04
  4.416227900      2.8689506000E-04
  4.418703200      2.8370471000E-04
  4.421164400      2.8056727000E-04
  4.423611800      2.7748158000E-04
  4.426045400      2.7444650000E-04
  4.428465500      2.7146095000E-04
  4.430872100      2.6852383000E-04
  4.433265500      2.6563412000E-04
  4.435645800      2.6279080000E-04
  4.438013100      2.5999287000E-04
  4.440367600      2.5723939000E-04
  4.440454500      2.5713829000E-04
  4.442912600      2.5429555000E-04
  4.445356800      2.5149968000E-04
  4.447787400      2.4874965000E-04
  4.450204500      2.4604448000E-04
  4.452608200      2.4338319000E-04
  4.454998600      2.4076484000E-04
  4.457376000      2.3818851000E-04
  4.459740400      2.3565331000E-04
  4.462092000      2.3315835000E-04
  4.464431000      2.3070281000E-04
  4.466757400      2.2828585000E-04
  4.469071400      2.2590667000E-04
  4.471373200      2.2356448000E-04
  4.473662800      2.2125852000E-04
  4.475940400      2.1898805000E-04
  4.478206100      2.1675235000E-04
  4.512937000      1.8518318000E-04
  4.513023900      1.8511020000E-04
  4.514610000      1.8378345000E-04
  4.514696900      1.8371101000E-04
  4.515944700      1.8267423000E-04
  4.516031600      1.8260222000E-04
  4.516141100      1.8251157000E-04
  4.516228000      1.8243963000E-04
  4.585468900      1.3321913000E-04
  4.585555800      1.3316650000E-04
  4.649838300      9.9394732000E-05
  4.649925200      9.9355394000E-05
  4.650034700      9.9305864000E-05
  4.650121600      9.9266561000E-05
  4.709764700      7.5639378000E-05
  4.709851600      7.5609399000E-05
  4.765822200      5.8565921000E-05
  4.765909100      5.8542681000E-05
  4.766018600      5.8513420000E-05
  4.766105500      5.8490201000E-05
  4.868323600      3.6659341000E-05
  4.868410500      3.6644768000E-05
  4.959838600      2.4113187000E-05
  4.959925500      2.4103589000E-05
