  3757.234500       1.000362000    
  3757.610600       1.000375400    
  3757.986700       1.000389500    
  3758.362800       1.000404000    
  3758.739000       1.000419100    
  3759.115200       1.000434900    
  3759.491500       1.000451200    
  3759.867800       1.000468100    
  3760.244100       1.000485700    
  3760.620500       1.000504000    
  3760.996900       1.000522900    
  3761.373400       1.000542600    
  3761.749900       1.000563000    
  3762.126400       1.000584100    
  3762.503000       1.000606000    
  3762.879600       1.000628800    
  3763.256200       1.000652300    
  3763.632900       1.000676800    
  3764.009600       1.000702100    
  3764.386300       1.000728300    
  3764.763100       1.000755500    
  3765.140000       1.000783600    
  3765.516800       1.000812700    
  3765.893700       1.000842800    
  3766.270700       1.000874000    
  3766.647600       1.000906300    
  3767.024700       1.000939700    
  3767.401700       1.000974300    
  3767.778800       1.001010000    
  3768.155900       1.001047000    
  3768.533100       1.001085300    
  3768.910300       1.001125000    
  3769.287500       1.001166100    
  3769.664800       1.001208500    
  3770.042100       1.001252500    
  3770.419500       1.001297800    
  3770.796900       1.001344700    
  3771.174300       1.001393000    
  3771.551800       1.001442800    
  3771.929300       1.001494200    
  3772.306900       1.001547200    
  3772.684400       1.001601800    
  3773.062100       1.001658000    
  3773.439700       1.001715800    
  3773.817400       1.001775400    
  3774.195100       1.001836700    
  3774.572900       1.001899700    
  3774.950700       1.001964400    
  3775.328600       1.002031000    
  3775.706500       1.002099400    
  3776.084400       1.002169700    
  3776.462300       1.002241900    
  3776.840300       1.002316100    
  3777.218400       1.002392300    
  3777.596500       1.002470800    
  3777.974600       1.002551500    
  3778.352700       1.002634700    
  3778.730900       1.002720400    
  3779.109100       1.002808600    
  3779.487400       1.002899300    
  3779.865700       1.002992500    
  3780.244000       1.003088000    
  3780.622400       1.003186100    
  3781.000800       1.003286600    
  3781.379300       1.003389600    
  3781.757800       1.003495100    
  3782.136300       1.003603300    
  3782.514900       1.003714200    
  3782.893500       1.003827700    
  3783.272100       1.003943900    
  3783.650800       1.004062900    
  3784.029500       1.004184600    
  3784.408300       1.004309100    
  3784.787100       1.004436500    
  3785.165900       1.004566700    
  3785.544800       1.004699900    
  3785.923700       1.004836000    
  3786.302600       1.004975200    
  3786.681600       1.005117400    
  3787.060600       1.005262600    
  3787.439700       1.005410900    
  3787.818800       1.005562300    
  3788.197900       1.005716900    
  3788.577100       1.005875000    
  3788.956300       1.006036500    
  3789.335500       1.006201600    
  3789.714800       1.006370400    
  3790.094200       1.006543100    
  3790.473500       1.006719700    
  3790.852900       1.006900600    
  3791.232400       1.007086200    
  3791.611800       1.007276900    
  3791.991300       1.007473300    
  3792.370900       1.007675900    
  3792.750500       1.007885900    
  3793.130100       1.008104500    
  3793.509800       1.008330300    
  3793.889500       1.008550800    
  3794.269200       1.008683600    
  3794.649000       1.008362400    
  3795.028800       1.006365200    
  3795.408700       1.000481200    
  3795.788600      0.9885487700    
  3796.168500      0.9759816600    
  3796.548500      0.9689916600    
  3796.928500      0.9695610200    
  3797.308500      0.9735537800    
  3797.688600      0.9768980800    
  3798.068800      0.9779773500    
  3798.448900      0.9763997800    
  3798.829100      0.9732970300    
  3799.209400      0.9726162900    
  3799.589600      0.9786465300    
  3799.969900      0.9904166000    
  3800.350300       1.002095500    
  3800.730700       1.008007700    
  3801.111100       1.009943600    
  3801.491600       1.010175100    
  3801.872100       1.009977900    
  3802.252600       1.009728300    
  3802.633200       1.009501300    
  3803.013800       1.009301000    
  3803.394500       1.009123800    
  3803.775200       1.008964500    
  3804.155900       1.008819900    
  3804.536700       1.008687600    
  3804.917500       1.008565700    
  3805.298300       1.008453200    
  3805.679200       1.008349100    
  3806.060100       1.008252900    
  3806.441100       1.008164000    
  3806.822100       1.008082100    
  3807.203100       1.008006900    
  3807.584200       1.007938000    
  3807.965300       1.007875300    
  3808.346500       1.007818400    
  3808.727700       1.007767300    
  3809.108900       1.007721700    
  3809.490200       1.007681600    
  3809.871500       1.007646900    
  3810.252800       1.007617800    
  3810.634200       1.007594300    
  3811.015600       1.007576500    
  3811.397100       1.007564300    
  3811.778600       1.007557900    
  3812.160100       1.007557300    
  3812.541700       1.007562500    
  3812.923300       1.007573800    
  3813.304900       1.007591400    
  3813.686600       1.007615500    
  3814.068300       1.007646500    
  3814.450100       1.007685100    
  3814.831900       1.007732400    
  3815.213700       1.007789300    
  3815.595600       1.007856100    
  3815.977500       1.007925700    
  3816.359500       1.007960200    
  3816.741500       1.007816900    
  3817.123500       1.007100400    
  3817.505600       1.005030600    
  3817.887700       1.001038100    
  3818.269800      0.9945280500    
  3818.652000      0.9881849700    
  3819.034200      0.9835131800    
  3819.416500      0.9813874700    
  3819.798800      0.9818182000    
  3820.181100      0.9845658900    
  3820.563500      0.9899927900    
  3820.945900      0.9965642700    
  3821.328400       1.002973400    
  3821.710800       1.006706200    
  3822.093400       1.008574000    
  3822.475900       1.009196000    
  3822.858500       1.009328600    
  3823.241200       1.009332200    
  3823.623900       1.009326800    
  3824.006600       1.009338900    
  3824.389300       1.009370000    
  3824.772100       1.009416800    
  3825.155000       1.009476800    
  3825.537800       1.009548200    
  3825.920800       1.009629800    
  3826.303700       1.009720600    
  3826.686700       1.009820100    
  3827.069700       1.009927700    
  3827.452800       1.010043100    
  3827.835900       1.010166400    
  3828.219000       1.010297400    
  3828.602200       1.010436600    
  3828.985400       1.010584300    
  3829.368700       1.010741100    
  3829.752000       1.010907800    
  3830.135300       1.011085400    
  3830.518700       1.011276000    
  3830.902100       1.011481800    
  3831.285500       1.011678700    
  3831.669000       1.011785900    
  3832.052500       1.011379100    
  3832.436100       1.009029400    
  3832.819700       1.002082500    
  3833.203300      0.9888669500    
  3833.587000      0.9764087400    
  3833.970700      0.9718763000    
  3834.354500      0.9762321500    
  3834.738300      0.9822447200    
  3835.122100      0.9884001700    
  3835.506000      0.9903409700    
  3835.889900      0.9875644300    
  3836.273800      0.9826443400    
  3836.657800      0.9773056900    
  3837.041800      0.9787163600    
  3837.425900      0.9876687600    
  3837.810000       1.000848900    
  3838.194100       1.008916700    
  3838.578300       1.011872400    
  3838.962500       1.012250800    
  3839.346800       1.011926000    
  3839.731100       1.011501100    
  3840.115400       1.011103800    
  3840.499800       1.010743400    
  3840.884200       1.010415200    
  3841.268600       1.010111700    
  3841.653100       1.009828100    
  3842.037600       1.009560500    
  3842.422200       1.009306500    
  3842.806800       1.009064100    
  3843.191400       1.008831900    
  3843.576100       1.008608900    
  3843.960800       1.008394200    
  3844.345600       1.008187400    
  3844.730400       1.007987800    
  3845.115200       1.007795100    
  3845.500100       1.007608800    
  3845.885000       1.007428800    
  3846.269900       1.007254600    
  3846.654900       1.007086000    
  3847.040000       1.006922800    
  3847.425000       1.006765000    
  3847.810100       1.006612400    
  3848.195300       1.006465100    
  3848.580400       1.006323100    
  3848.965700       1.006186400    
  3849.350900       1.006055000    
  3849.736200       1.005928700    
  3850.121500       1.005807600    
  3850.506900       1.005691400    
  3850.892300       1.005580200    
  3851.277800       1.005473800    
  3851.663300       1.005372100    
  3852.048800       1.005275100    
  3852.434300       1.005182700    
  3852.819900       1.005094800    
  3853.205600       1.005011400    
  3853.591300       1.004932500    
  3853.977000       1.004858000    
  3854.362700       1.004787900    
  3854.748500       1.004722400    
  3855.134400       1.004661400    
  3855.520200       1.004604800    
  3855.906200       1.004552800    
  3856.292100       1.004505200    
  3856.678100       1.004462300    
  3857.064100       1.004424000    
  3857.450200       1.004390300    
  3857.836300       1.004361400    
  3858.222400       1.004337300    
  3858.608600       1.004318000    
  3858.994800       1.004303600    
  3859.381100       1.004294100    
  3859.767400       1.004289500    
  3860.153700       1.004289900    
  3860.540100       1.004295100    
  3860.926500       1.004305200    
  3861.313000       1.004320200    
  3861.699500       1.004340000    
  3862.086000       1.004364600    
  3862.472600       1.004394300    
  3862.859200       1.004429000    
  3863.245800       1.004468800    
  3863.632500       1.004513700    
  3864.019200       1.004562300    
  3864.406000       1.004608900    
  3864.792800       1.004634500    
  3865.179600       1.004590900    
  3865.566500       1.004390000    
  3865.953400       1.003928000    
  3866.340400       1.003173700    
  3866.727400       1.002275500    
  3867.114400       1.002000000    
  3867.501500       1.001780400    
  3867.888600       1.002249400    
  3868.275700       1.002749000    
  3868.662900       1.003835200    
  3869.050100       1.004750200    
  3869.437400       1.005362700    
  3869.824700       1.005717600    
  3870.212100       1.005923600    
  3870.599400       1.006068300    
  3870.986900       1.006197400    
  3871.374300       1.006328000    
  3871.761800       1.006464800    
  3872.149400       1.006608500    
  3872.536900       1.006758800    
  3872.924500       1.006915700    
  3873.312200       1.007078700    
  3873.699900       1.007247900    
  3874.087600       1.007423100    
  3874.475400       1.007604200    
  3874.863200       1.007791200    
  3875.251000       1.007984100    
  3875.638900       1.008183100    
  3876.026900       1.008388000    
  3876.414800       1.008599000    
  3876.802800       1.008816200    
  3877.190900       1.009039700    
  3877.578900       1.009269300    
  3877.967100       1.009505100    
  3878.355200       1.009747100    
  3878.743400       1.009995500    
  3879.131700       1.010250700    
  3879.519900       1.010513000    
  3879.908200       1.010782700    
  3880.296600       1.011060000    
  3880.685000       1.011345200    
  3881.073400       1.011638600    
  3881.461900       1.011941000    
  3881.850400       1.012253200    
  3882.238900       1.012576600    
  3882.627500       1.012912600    
  3883.016200       1.013262000    
  3883.404800       1.013623900    
  3883.793500       1.013983000    
  3884.182300       1.014263500    
  3884.571000       1.014186200    
  3884.959900       1.013005000    
  3885.348700       1.009769300    
  3885.737600       1.002527300    
  3886.126500      0.9924867600    
  3886.515500      0.9834924200    
  3886.904500      0.9785888400    
  3887.293600      0.9806363000    
  3887.682700      0.9889798400    
  3888.071800       1.000798500    
  3888.461000       1.011840600    
  3888.850200       1.018681800    
  3889.239400       1.018944400    
  3889.628700       1.013387100    
  3890.018000       1.002525200    
  3890.407400      0.9920926300    
  3890.796800      0.9870461300    
  3891.186300      0.9935648000    
  3891.575700       1.005826100    
  3891.965300       1.014780000    
  3892.354800       1.017337600    
  3892.744400       1.017420200    
  3893.134100       1.016786500    
  3893.523700       1.016097500    
  3893.913400       1.015476600    
  3894.303200       1.014923300    
  3894.693000       1.014425200    
  3895.082800       1.013969600    
  3895.472700       1.013547500    
  3895.862600       1.013152600    
  3896.252600       1.012780300    
  3896.642500       1.012427000    
  3897.032600       1.012090000    
  3897.422600       1.011767500    
  3897.812700       1.011457900    
  3898.202900       1.011159900    
  3898.593100       1.010872600    
  3898.983300       1.010595300    
  3899.373600       1.010327200    
  3899.763900       1.010067800    
  3900.154200       1.009816600    
  3900.544600       1.009573100    
  3900.935000       1.009336900    
  3901.325400       1.009107800    
  3901.715900       1.008885700    
  3902.106500       1.008670400    
  3902.497100       1.008462000    
  3902.887700       1.008260100    
  3903.278300       1.008064900    
  3903.669000       1.007876100    
  3904.059700       1.007693500    
  3904.450500       1.007517000    
  3904.841300       1.007346500    
  3905.232200       1.007181800    
  3905.623100       1.007022900    
  3906.014000       1.006869500    
  3906.404900       1.006721600    
  3906.795900       1.006578900    
  3907.187000       1.006441300    
  3907.578100       1.006308700    
  3907.969200       1.006181100    
  3908.360400       1.006058400    
  3908.751600       1.005940500    
  3909.142800       1.005827200    
  3909.534100       1.005718500    
  3909.925400       1.005614300    
  3910.316700       1.005514700    
  3910.708100       1.005419700    
  3911.099600       1.005329500    
  3911.491100       1.005244000    
  3911.882600       1.005163100    
  3912.274100       1.005086700    
  3912.665700       1.005014500    
  3913.057300       1.004946600    
  3913.449000       1.004882700    
  3913.840700       1.004822900    
  3914.232500       1.004767100    
  3914.624300       1.004715100    
  3915.016100       1.004667100    
  3915.407900       1.004623000    
  3915.799900       1.004582600    
  3916.191800       1.004546000    
  3916.583800       1.004513000    
  3916.975800       1.004483600    
  3917.367900       1.004457800    
  3917.760000       1.004435400    
  3918.152100       1.004416400    
  3918.544300       1.004400600    
  3918.936500       1.004387500    
  3919.328800       1.004372400    
  3919.721100       1.004340400    
  3920.113400       1.004218900    
  3920.505800       1.003750800    
  3920.898200       1.002236200    
  3921.290600      0.9988152600    
  3921.683100      0.9918514100    
  3922.075700      0.9828988900    
  3922.468200      0.9751375500    
  3922.860900      0.9703339900    
  3923.253500      0.9686568900    
  3923.646200      0.9684407800    
  3924.038900      0.9700923800    
  3924.431700      0.9740867400    
  3924.824500      0.9805848600    
  3925.217400      0.9893335500    
  3925.610200      0.9968250100    
  3926.003200       1.001111100    
  3926.396100       1.003070800    
  3926.789100       1.003667100    
  3927.182200       1.003775100    
  3927.575300       1.003752100    
  3927.968400       1.003703500    
  3928.361600       1.003653400    
  3928.754800       1.003605800    
  3929.148000       1.003561400    
  3929.541300       1.003520100    
  3929.934600       1.003481800    
  3930.328000       1.003446400    
  3930.721400       1.003413900    
  3931.114800       1.003384400    
  3931.508300       1.003357800    
  3931.901800       1.003334300    
  3932.295300       1.003313900    
  3932.688900       1.003296500    
  3933.082600       1.003282300    
  3933.476300       1.003271200    
  3933.870000       1.003263300    
  3934.263700       1.003258600    
  3934.657500       1.003257000    
  3935.051300       1.003258600    
  3935.445200       1.003263500    
  3935.839100       1.003271600    
  3936.233100       1.003283000    
  3936.627100       1.003297900    
  3937.021100       1.003316100    
  3937.415200       1.003337900    
  3937.809300       1.003363200    
  3938.203400       1.003392200    
  3938.597600       1.003424900    
  3938.991800       1.003461300    
  3939.386100       1.003501700    
  3939.780400       1.003546100    
  3940.174800       1.003594600    
  3940.569100       1.003647200    
  3940.963600       1.003703900    
  3941.358000       1.003764600    
  3941.752500       1.003829300    
  3942.147100       1.003898100    
  3942.541600       1.003971000    
  3942.936300       1.004048000    
  3943.330900       1.004129200    
  3943.725600       1.004214600    
  3944.120400       1.004304300    
  3944.515100       1.004398400    
  3944.910000       1.004496800    
  3945.304800       1.004599600    
  3945.699700       1.004706800    
  3946.094700       1.004818400    
  3946.489600       1.004934500    
  3946.884700       1.005055300    
  3947.279700       1.005180700    
  3947.674800       1.005310800    
  3948.069900       1.005445900    
  3948.465100       1.005586000    
  3948.860300       1.005731600    
  3949.255600       1.005882900    
  3949.650900       1.006040400    
  3950.046200       1.006204200    
  3950.441600       1.006374200    
  3950.837000       1.006550400    
  3951.232400       1.006732500    
  3951.627900       1.006920500    
  3952.023500       1.007114300    
  3952.419000       1.007313900    
  3952.814600       1.007519500    
  3953.210300       1.007731100    
  3953.606000       1.007949000    
  3954.001700       1.008173200    
  3954.397500       1.008403700    
  3954.793300       1.008640500    
  3955.189100       1.008883800    
  3955.585000       1.009133500    
  3955.980900       1.009389900    
  3956.376900       1.009652900    
  3956.772900       1.009922700    
  3957.169000       1.010199400    
  3957.565100       1.010483300    
  3957.961200       1.010774500    
  3958.357300       1.011073100    
  3958.753500       1.011379300    
  3959.149800       1.011693200    
  3959.546100       1.012015300    
  3959.942400       1.012346400    
  3960.338800       1.012687200    
  3960.735200       1.013037900    
  3961.131600       1.013395100    
  3961.528100       1.013741400    
  3961.924600       1.014017700    
  3962.321200       1.014072200    
  3962.717800       1.013625900    
  3963.114400       1.012749000    
  3963.511100       1.010528800    
  3963.907800       1.008015400    
  3964.304600       1.006150300    
  3964.701400       1.005706500    
  3965.098200       1.006893800    
  3965.495100       1.009106700    
  3965.892000       1.010546400    
  3966.289000       1.008583400    
  3966.686000       1.001144300    
  3967.083000      0.9911673200    
  3967.480100      0.9839952300    
  3967.877200      0.9811418500    
  3968.274300      0.9867528000    
  3968.671500      0.9980312000    
  3969.068800       1.012556200    
  3969.466100       1.025806500    
  3969.863400       1.034909800    
  3970.260700       1.037467400    
  3970.658100       1.032472200    
  3971.055600       1.020975900    
  3971.453000       1.005920900    
  3971.850500      0.9952900500    
  3972.248100      0.9956216100    
  3972.645700       1.005783000    
  3973.043300       1.016953200    
  3973.441000       1.020624400    
  3973.838700       1.020941100    
  3974.236500       1.020183700    
  3974.634300       1.019318200    
  3975.032100       1.018534700    
  3975.430000       1.017836500    
  3975.827900       1.017208600    
  3976.225800       1.016634200    
  3976.623800       1.016101700    
  3977.021900       1.015603100    
  3977.419900       1.015132200    
  3977.818000       1.014684700    
  3978.216200       1.014257200    
  3978.614400       1.013847200    
  3979.012600       1.013452900    
  3979.410900       1.013072700    
  3979.809200       1.012705300    
  3980.207600       1.012349800    
  3980.605900       1.012005300    
  3981.004400       1.011671200    
  3981.402900       1.011346800    
  3981.801400       1.011031500    
  3982.199900       1.010724900    
  3982.598500       1.010426700    
  3982.997100       1.010136700    
  3983.395800       1.009854700    
  3983.794500       1.009580700    
  3984.193300       1.009314400    
  3984.592100       1.009055800    
  3984.990900       1.008804700    
  3985.389800       1.008560900    
  3985.788700       1.008324200    
  3986.187600       1.008094500    
  3986.586600       1.007871400    
  3986.985600       1.007655000    
  3987.384700       1.007445100    
  3987.783800       1.007241400    
  3988.183000       1.007043800    
  3988.582100       1.006852100    
  3988.981400       1.006666100    
  3989.380600       1.006485700    
  3989.780000       1.006310900    
  3990.179300       1.006141600    
  3990.578700       1.005977700    
  3990.978100       1.005819200    
  3991.377600       1.005666000    
  3991.777100       1.005518100    
  3992.176600       1.005375700    
  3992.576200       1.005238800    
  3992.975900       1.005107500    
  3993.375500       1.004981700    
  3993.775200       1.004861200    
  3994.175000       1.004745900    
  3994.574800       1.004635600    
  3994.974600       1.004530400    
  3995.374500       1.004430000    
  3995.774400       1.004334600    
  3996.174300       1.004244100    
  3996.574300       1.004158300    
  3996.974400       1.004077300    
  3997.374400       1.004000900    
  3997.774500       1.003929100    
  3998.174700       1.003861700    
  3998.574900       1.003798900    
  3998.975100       1.003740500    
  3999.375400       1.003686500    
  3999.775700       1.003636800    
  4000.176000       1.003591600    
  4000.576400       1.003550800    
  4000.976900       1.003514400    
  4001.377300       1.003482300    
  4001.777800       1.003454300    
  4002.178400       1.003430200    
  4002.579000       1.003410000    
  4002.979600       1.003393500    
  4003.380300       1.003380700    
  4003.781000       1.003371600    
  4004.181700       1.003366000    
  4004.582500       1.003363900    
  4004.983400       1.003365100    
  4005.384200       1.003369700    
  4005.785100       1.003377700    
  4006.186100       1.003389100    
  4006.587100       1.003404200    
  4006.988100       1.003423000    
  4007.389200       1.003445600    
  4007.790300       1.003471900    
  4008.191400       1.003501800    
  4008.592600       1.003535400    
  4008.993900       1.003572300    
  4009.395100       1.003612800    
  4009.796500       1.003656600    
  4010.197800       1.003703700    
  4010.599200       1.003754000    
  4011.000600       1.003807600    
  4011.402100       1.003864300    
  4011.803600       1.003924200    
  4012.205200       1.003987300    
  4012.606800       1.004053400    
  4013.008400       1.004122700    
  4013.410100       1.004195100    
  4013.811800       1.004270600    
  4014.213500       1.004349200    
  4014.615300       1.004430900    
  4015.017200       1.004515600    
  4015.419000       1.004603400    
  4015.821000       1.004694300    
  4016.222900       1.004788500    
  4016.624900       1.004886000    
  4017.026900       1.004986900    
  4017.429000       1.005091200    
  4017.831100       1.005199000    
  4018.233300       1.005310600    
  4018.635500       1.005426100    
  4019.037700       1.005546000    
  4019.440000       1.005670700    
  4019.842300       1.005800900    
  4020.244700       1.005937300    
  4020.647100       1.006080900    
  4021.049500       1.006231600    
  4021.452000       1.006385300    
  4021.854500       1.006504700    
  4022.257100       1.006428300    
  4022.659700       1.005597200    
  4023.062300       1.002989700    
  4023.465000      0.9964037800    
  4023.867700      0.9863324300    
  4024.270500      0.9780462400    
  4024.673300      0.9745512600    
  4025.076100      0.9754755300    
  4025.479000      0.9789554600    
  4025.881900      0.9816134900    
  4026.284900      0.9825041200    
  4026.687900      0.9813384700    
  4027.090900      0.9811992500    
  4027.494000      0.9843342300    
  4027.897100      0.9918281700    
  4028.300300       1.000608000    
  4028.703500       1.005741900    
  4029.106800       1.007725400    
  4029.510000       1.007527200    
  4029.913400       1.007278800    
  4030.316700       1.006958400    
  4030.720100       1.006664000    
  4031.123600       1.006405300    
  4031.527100       1.006175500    
  4031.930600       1.005967800    
  4032.334200       1.005777000    
  4032.737800       1.005599500    
  4033.141400       1.005432800    
  4033.545100       1.005274900    
  4033.948800       1.005124500    
  4034.352600       1.004980700    
  4034.756400       1.004842500    
  4035.160300       1.004709500    
  4035.564200       1.004581100    
  4035.968100       1.004456900    
  4036.372100       1.004336700    
  4036.776100       1.004220100    
  4037.180100       1.004106900    
  4037.584200       1.003997000    
  4037.988400       1.003890100    
  4038.392500       1.003786100    
  4038.796800       1.003684900    
  4039.201000       1.003586600    
  4039.605300       1.003491000    
  4040.009600       1.003398100    
  4040.414000       1.003308000    
  4040.818400       1.003220500    
  4041.222900       1.003135700    
  4041.627400       1.003053500    
  4042.031900       1.002973700    
  4042.436500       1.002896400    
  4042.841100       1.002821400    
  4043.245800       1.002748700    
  4043.650500       1.002678300    
  4044.055200       1.002610100    
  4044.460000       1.002544100    
  4044.864800       1.002480200    
  4045.269700       1.002418600    
  4045.674600       1.002359200    
  4046.079500       1.002302000    
  4046.484500       1.002246900    
  4046.889500       1.002194100    
  4047.294600       1.002143300    
  4047.699700       1.002094600    
  4048.104900       1.002047800    
  4048.510100       1.002003100    
  4048.915300       1.001960500    
  4049.320500       1.001919800    
  4049.725900       1.001881200    
  4050.131200       1.001844700    
  4050.536600       1.001810100    
  4050.942000       1.001777500    
  4051.347500       1.001746800    
  4051.753000       1.001718200    
  4052.158600       1.001691500    
  4052.564100       1.001666800    
  4052.969800       1.001644100    
  4053.375500       1.001623500    
  4053.781200       1.001605000    
  4054.186900       1.001588500    
  4054.592700       1.001574100    
  4054.998600       1.001561800    
  4055.404400       1.001551600    
  4055.810400       1.001543600    
  4056.216300       1.001537700    
  4056.622300       1.001534000    
  4057.028300       1.001532600    
  4057.434400       1.001533400    
  4057.840500       1.001536500    
  4058.246700       1.001541800    
  4058.652900       1.001549400    
  4059.059200       1.001559200    
  4059.465400       1.001571300    
  4059.871800       1.001585600    
  4060.278100       1.001602200    
  4060.684500       1.001621200    
  4061.091000       1.001642500    
  4061.497500       1.001666200    
  4061.904000       1.001692300    
  4062.310600       1.001721000    
  4062.717200       1.001752100    
  4063.123800       1.001785800    
  4063.530500       1.001822200    
  4063.937200       1.001861200    
  4064.344000       1.001903000    
  4064.750800       1.001947500    
  4065.157700       1.001994800    
  4065.564600       1.002045100    
  4065.971500       1.002098300    
  4066.378500       1.002154600    
  4066.785500       1.002213900    
  4067.192500       1.002276400    
  4067.599600       1.002342100    
  4068.006800       1.002411200    
  4068.414000       1.002483600    
  4068.821200       1.002559600    
  4069.228400       1.002639200    
  4069.635700       1.002722700    
  4070.043100       1.002810400    
  4070.450500       1.002902500    
  4070.857900       1.002999100    
  4071.265400       1.003100300    
  4071.672900       1.003206100    
  4072.080400       1.003316300    
  4072.488000       1.003430900    
  4072.895600       1.003549900    
  4073.303300       1.003673300    
  4073.711000       1.003801300    
  4074.118700       1.003933800    
  4074.526500       1.004071000    
  4074.934400       1.004212800    
  4075.342200       1.004359400    
  4075.750100       1.004510700    
  4076.158100       1.004666900    
  4076.566100       1.004827800    
  4076.974100       1.004993600    
  4077.382200       1.005164200    
  4077.790300       1.005340000    
  4078.198500       1.005521100    
  4078.606700       1.005707600    
  4079.014900       1.005899800    
  4079.423200       1.006098000    
  4079.831500       1.006302600    
  4080.239900       1.006514500    
  4080.648300       1.006734100    
  4081.056700       1.006961700    
  4081.465200       1.007197300    
  4081.873700       1.007440500    
  4082.282300       1.007691300    
  4082.690900       1.007949200    
  4083.099600       1.008214300    
  4083.508300       1.008486400    
  4083.917000       1.008765900    
  4084.325800       1.009053100    
  4084.734600       1.009348200    
  4085.143400       1.009651300    
  4085.552300       1.009962600    
  4085.961300       1.010281900    
  4086.370200       1.010609400    
  4086.779200       1.010945300    
  4087.188300       1.011289600    
  4087.597400       1.011642600    
  4088.006500       1.012004400    
  4088.415700       1.012375200    
  4088.824900       1.012755200    
  4089.234200       1.013583800    
  4089.643500       1.013536500    
  4090.052900       1.013945100    
  4090.462200       1.014363300    
  4090.871700       1.014791500    
  4091.281100       1.015230400    
  4091.690600       1.015681000    
  4092.100200       1.016143900    
  4092.509800       1.016619600    
  4092.919400       1.017108700    
  4093.329100       1.017611900    
  4093.738800       1.018130400    
  4094.148500       1.018665800    
  4094.558300       1.019220600    
  4094.968200       1.019797800    
  4095.378100       1.020398100    
  4095.788000       1.021016700    
  4096.197900       1.021611800    
  4096.607900       1.021991400    
  4097.018000       1.021489500    
  4097.428100       1.018842400    
  4097.838200       1.011679000    
  4098.248300       1.001388700    
  4098.658600      0.9933272500    
  4099.068800      0.9897204200    
  4099.479100      0.9949626100    
  4099.889400       1.007740500    
  4100.299800       1.026655800    
  4100.710200       1.046533100    
  4101.120600       1.063498200    
  4101.531100       1.074759600    
  4101.941700       1.079319000    
  4102.352200       1.075912000    
  4102.762900       1.063163600    
  4103.173500       1.042724600    
  4103.584200       1.020954600    
  4103.995000       1.008700200    
  4104.405700       1.012351600    
  4104.816600       1.022797000    
  4105.227400       1.028409700    
  4105.638300       1.028941100    
  4106.049300       1.027744700    
  4106.460300       1.026373300    
  4106.871300       1.025150200    
  4107.282400       1.024078800    
  4107.693500       1.023131900    
  4108.104600       1.022278900    
  4108.515800       1.021499200    
  4108.927000       1.020777700    
  4109.338300       1.020103700    
  4109.749600       1.019468900    
  4110.161000       1.018867300    
  4110.572400       1.018294300    
  4110.983800       1.017746500    
  4111.395300       1.017220900    
  4111.806800       1.016715400    
  4112.218400       1.016228100    
  4112.630000       1.015757700    
  4113.041600       1.015303000    
  4113.453300       1.014863000    
  4113.865100       1.014436700    
  4114.276800       1.014023300    
  4114.688600       1.013622400    
  4115.100500       1.013233600    
  4115.512400       1.012856800    
  4115.924300       1.012491900    
  4116.336300       1.012138800    
  4116.748300       1.011797000    
  4117.160400       1.011463300    
  4117.572500       1.011124600    
  4117.984600       1.010739600    
  4118.396800       1.010209900    
  4118.809000       1.009369900    
  4119.221300       1.008059300    
  4119.633600       1.006301800    
  4120.045900       1.004441600    
  4120.458300       1.003364100    
  4120.870700       1.002834900    
  4121.283200       1.002985100    
  4121.695700       1.004173000    
  4122.108300       1.005537800    
  4122.520900       1.006590300    
  4122.933500       1.007134100    
  4123.346200       1.007256900    
  4123.758900       1.007144600    
  4124.171600       1.006939600    
  4124.584400       1.006712600    
  4124.997300       1.006488700    
  4125.410200       1.006274000    
  4125.823100       1.006068800    
  4126.236100       1.005872300    
  4126.649100       1.005683700    
  4127.062100       1.005502100    
  4127.475200       1.005327100    
  4127.888300       1.005158400    
  4128.301500       1.004995700    
  4128.714700       1.004838700    
  4129.128000       1.004687300    
  4129.541300       1.004541400    
  4129.954600       1.004400700    
  4130.368000       1.004265300    
  4130.781400       1.004134800    
  4131.194900       1.004009300    
  4131.608400       1.003888600    
  4132.021900       1.003772600    
  4132.435500       1.003661400    
  4132.849100       1.003555100    
  4133.262800       1.003453500    
  4133.676500       1.003356800    
  4134.090300       1.003264600    
  4134.504000       1.003176800    
  4134.917900       1.003093100    
  4135.331800       1.003013200    
  4135.745700       1.002937100    
  4136.159600       1.002864500    
  4136.573600       1.002795500    
  4136.987700       1.002730100    
  4137.401800       1.002668200    
  4137.815900       1.002610000    
  4138.230000       1.002555700    
  4138.644300       1.002505600    
  4139.058500       1.002459900    
  4139.472800       1.002418800    
  4139.887100       1.002380600    
  4140.301500       1.002334800    
  4140.715900       1.002242600    
  4141.130400       1.001995600    
  4141.544900       1.001375900    
  4141.959400       1.000103900    
  4142.374000      0.9980727900    
  4142.788600      0.9959190100    
  4143.203300      0.9937468600    
  4143.618000      0.9926389800    
  4144.032700      0.9929383900    
  4144.447500      0.9945392900    
  4144.862300      0.9969115100    
  4145.277200      0.9988878400    
  4145.692100       1.000536500    
  4146.107100       1.001409700    
  4146.522100       1.001731100    
  4146.937100       1.001781400    
  4147.352200       1.001737000    
  4147.767300       1.001672600    
  4148.182500       1.001610500    
  4148.597700       1.001554800    
  4149.012900       1.001504700    
  4149.428200       1.001459300    
  4149.843500       1.001417700    
