   692667255757.61682        15931346882.425186        1.5407473717299192E-009   360.77450180917481        92254.116024265895        20999.999999999996     
   707165759947.10938        16264812478.783508        1.4262767029201092E-009   367.22819335624683        91185.520624738303        20999.999999999996     
   721967738311.22974        16605257981.158279        1.3202219523456113E-009   373.89839462216196        90126.053217038323        20999.999999999996     
   737079542993.16870        16952829488.842896        1.2219677703132027E-009   380.79593043590143        89075.592438474821        20999.999999999996     
   752507659095.44775        17307676159.195297        1.1309437682847168E-009   387.93218435163760        88034.017661121135        20999.999999999996     
   768258707462.94629        17669950271.647766        1.0466212325459775E-009   395.31912767391736        87001.209076375715        20999.999999999996     
   784339447524.17896        18039807293.056107        9.6851007764213277E-010   402.96934969422398        85977.047783592934        20999.999999999996     
   800756780192.04907        18417405944.417114        8.9615602187411570E-010   410.89608914523797        84961.415883831607        20999.999999999996     
   817517750825.31580        18802908268.982254        8.2913796868428915E-010   419.11326687301380        83954.196579047086        20999.999999999996     
   834629552252.05029        19196479701.797150        7.6706557908579914E-010   427.63551972008133        82955.274276785989        20999.999999999996     
   852099527856.37573        19598289140.696640        7.0957702138340767E-010   436.47823560442009        81964.534700462653        20999.999999999996     
   869935174729.81934        20008509018.785843        6.5633688538126637E-010   445.65758977043413        80981.865005393236        20999.999999999996     
   888144146888.62573        20427315378.438400        6.0703424915302034E-010   455.19058217779332        80007.153900783436        20999.999999999996     
   906734258558.41138        20854887946.843460        5.6138088728388816E-010   465.09507598263542        79040.291777858933        20999.999999999996     
   925713487527.57397        21291410213.134216        5.1910961028488958E-010   475.38983705381094        78081.170844225519        20999.999999999996     
   945089978570.89380        21737069507.130569        4.7997272562052855E-010   486.09457445284261        77129.685264441316        20999.999999999996     
   964872046944.79199        22192057079.730209        4.4374061148143606E-010   497.22998179159765        76185.731306652131        20999.999999999996     
   985068181955.75366        22656568184.982330        4.1020039507660007E-010   508.81777936600832        75249.207495008290        20999.999999999996     
   1005687050603.4424        23130802163.879181        3.7915472781675428E-010   520.88075694658323        74320.014767441855        20999.999999999996     
   1026737501300.0677        23614962529.901550        3.5042065031442719E-010   533.44281708800668        73398.056638253678        20999.999999999996     
   1048228567667.6067        24109257056.354950        3.2382854063949992E-010   546.52901879972433        72483.239364838082        20999.999999999996     
   1070169472414.5065        24613897865.533661        2.9922113974456579E-010   560.16562139843177        71575.472117762183        20999.999999999996     
   1092569631293.5315        25129101519.751221        2.7645264841460483E-010   574.38012834035908        70674.667153310846        20999.999999999996     
   1115438657142.4517        25655089114.276398        2.5538789050361459E-010   589.20133080711162        69780.739987511479        20999.999999999996     
   1138786364009.3123        26192086372.214188        2.3590153759982695E-010   604.65935079366136        68893.609570549364        20999.999999999996     
   1162622771364.0488        26740323741.373138        2.1787739061300880E-010   620.78568341977018        68013.198460390558        20999.999999999996     
   1186958108398.2563        27300036493.159897        2.0120771410440406E-010   637.61323815862738        67139.432994326198        20999.999999999996     
   1211802818414.9600        27871464823.544083        1.8579261948388826E-010   655.17637864778703        66272.243457067714        20999.999999999996     
   1237167563310.2727        28454853956.136276        1.7153949348120223E-010   673.51096071768734        65411.564243932313        20999.999999999996     
   1263063228148.8530        29050454247.423645        1.5836246856042811E-010   692.65436824297342        64557.334017586247        20999.999999999996     
   1289500925835.1396        29658521294.208221        1.4618193219018520E-010   712.64554639159860        63709.495856758185        20999.999999999996     
   1316492001882.3633        30279316043.294342        1.3492407210762164E-010   733.52503181663496        62867.997395298044        20999.999999999996     
   1344048039281.3708        30913104903.471558        1.2452045492357586E-010   755.33497930641761        62032.790949930109        20999.999999999996     
   1372180863471.3726        31560159859.841583        1.1490763561018505E-010   778.11918438068415        61203.833635065916        20999.999999999996     
   1400902547414.7271        32220758590.538727        1.0602679559215280E-010   801.92310129372459        60381.087463049727        20999.999999999996     
   1430225416777.9507        32895184585.892883        9.7823407329710199E-011   826.79385588177911        59564.519428274951        20999.999999999996     
   1460162055221.1719        33583727270.086945        9.0246923436103461E-011   852.78025267161604        58754.101573655047        20999.999999999996     
   1490725309798.3018        34286682125.360931        8.3250488515933610E-011   879.93277565049607        57949.811038037966        20999.999999999996     
   1521928296470.2402        35004350818.815521        7.6790672043996574E-011   908.30358208576104        57151.630083259312        20999.999999999996     
   1553784405733.4773        35737041331.869965        7.0827220727785285E-011   937.94648877646250        56359.546099658823        20999.999999999996     
   1586307308366.5098        36485068092.429749        6.5322828911609520E-011   968.91695012042373        55573.551589036251        20999.999999999996     
   1619510961296.5430        37248752109.820465        6.0242925686685749E-011   1001.2720273878688        54793.644124198414        20999.999999999996     
   1653409613588.9846        38028421112.546661        5.5555477470322850E-011   1035.0703486095722        54019.826284436451        20999.999999999996     
   1688017812562.3101        38824409688.933167        5.1230804908984826E-011   1070.3720585134301        53252.105566480037        20999.999999999996     
   1723350410030.9224        39637059430.711243        4.7241413045003431E-011   1107.2387579794372        52490.494270699070        20999.999999999996     
   1759422568678.6821        40466719079.609680        4.3561833765599666E-011   1145.7334325295753        51735.009362556877        20999.999999999996     
   1796249768565.8413        41313744677.014343        4.0168479626037309E-011   1185.9203694272524        50985.672309553564        20999.999999999996     
   1833847813772.1816        42178499716.760193        3.7039508206650289E-011   1227.8650630308189        50242.508894158229        20999.999999999996     
   1872232839179.2026        43061355301.121643        3.4154696226425606E-011   1271.6341081271644        49505.549003464432        20999.999999999996     
   1911421317394.2664        43962690300.068085        3.1495322694250506E-011   1317.2950810653438        48774.826396552555        20999.999999999996     
   1951430065819.6765        44882891513.852539        2.9044060433105434E-011   1364.9164086155135        48050.378450776407        20999.999999999996     
   1992276253869.7275        45822353839.003754        2.6784875362688578E-011   1414.5672245949049        47332.245888428515        20999.999999999996     
   2033977410338.8081        46781480437.792603        2.4702932972481397E-011   1466.3172144306106        46620.472485435297        20999.999999999996     
   2076551430923.7354        47760682911.245911        2.2784511460346313E-011   1520.2364479652124        45915.104763947209        20999.999999999996     
   2120016585903.5454        48760381475.781555        2.1016921051569895E-011   1576.3952009561617        45216.191670850953        20999.999999999996     
   2164391527980.0222        49781005143.540527        1.9388429050139496E-011   1634.8637658721818        44523.784244387251        20999.999999999996     
   2209695300282.3481        50822991906.494019        1.7888190208151100E-011   1695.7122527458826        43837.935271178016        20999.999999999996     
   2255947344539.3037        51886788924.403992        1.6506182030750668E-011   1759.0103810020155        43158.698936070366        20999.999999999996     
   2303167509422.5176        52972852716.717896        1.5233144663055533E-011   1824.8272633405036        42486.130467270930        20999.999999999996     
   2351376059064.3535        54081649358.480133        1.4060525032237567E-011   1893.2311829121663        41820.285779291451        20999.999999999996     
   2400593681754.0947        55213654680.344177        1.2980424942595795E-011   1964.2893651804570        41161.221116234221        20999.999999999996     
   2450841498816.1455        56369354472.771362        1.1985552844162168E-011   2038.0677460115044        40508.992697915564        20999.999999999996     
   2502141073674.0654        57549244694.503540        1.1069179016313549E-011   2114.6307376767227        39863.656371278812        20999.999999999996     
   2554514421104.3340        58753831685.399719        1.0225093927123771E-011   2194.0409945846827        39225.267269452510        20999.999999999996     
   2607984016683.8027        59983632383.727417        9.4475695468976264E-012   2276.3591806815120        38593.879480709875        20999.999999999996     
   2662572806434.8970        61239174548.002686        8.7313234105827726E-012   2361.6437405710285        37969.545729439415        20999.999999999996     
   2718304216672.7056        62520996983.472168        8.0714852386941298E-012   2449.9506765065535        37352.317071089295        20999.999999999996     
   2775202164058.1899        63829649773.338440        7.4635659401157615E-012   2541.3333334952295        36742.242602867329        20999.999999999996     
   2833291065861.8091        65165694514.821655        6.9034288327692902E-012   2635.8421948318719        36139.369191783087        20999.999999999996     
   2892595850441.9873        66529704560.165710        6.3872629297486501E-012   2733.5246904353967        35543.741221416458        20999.999999999996     
   2953141967942.9087        67922265262.686890        5.9115581492108124E-012   2834.4250203858928        34955.400358580300        20999.999999999996     
   3014955401216.2280        69343974227.973267        5.4730823161600941E-012   2938.5839960286535        34374.385340821442        20999.999999999996     
   3078062676971.3896        70795441570.341980        5.0688598333514523E-012   3046.0389008747266        33800.731785474185        20999.999999999996     
   3142490877159.3398        72277290174.664795        4.6961519069449711E-012   3156.8233732098279        33234.472020749788        20999.999999999996     
   3208267650594.5200        73790155963.673889        4.3524382203415904E-012   3270.9673116978738        32675.634939091797        20999.999999999996     
   3275421224820.1147        75334688170.862549        4.0353999568805226E-012   3388.4968041561606        32124.245872780317        20999.999999999996     
   3343980418221.6636        76911549619.098267        3.7429040788414906E-012   3509.4340778526725        31580.326491472508        20999.999999999996     
   3413974652394.2305        78521417005.067322        3.4729887765199810E-012   3633.7974668680481        31043.894721068227        20999.999999999996     
   3485433964768.4248        80164981189.673767        3.2238500070436621E-012   3761.6013880528817        30514.964682927432        20999.999999999996     
   3558389021500.7109        81842947494.516296        2.9938290480829409E-012   3892.8563118403104        29993.546652096433        20999.999999999996     
   3632871130633.5352        83556036004.571350        2.7814009966236418E-012   4027.5687079882082        29479.647032814057        20999.999999999996     
   3708912255530.8955        85304981877.210571        2.5851641474370122E-012   4165.7409402579806        28973.268349253554        20999.999999999996     
   3786545028595.1543        87090535657.688538        2.4038301896810281E-012   4307.3710801222478        28474.409249328826        20999.999999999996     
   3865802765270.9580        88913463601.232056        2.2362151630756462E-012   4452.4526110524239        27983.064519608910        20999.999999999996     
   3946719478342.2715        90774548001.872314        2.0812311172454122E-012   4600.9740059574888        27499.225110164658        20999.999999999996     
   4029329892528.6768        92674587528.159546        1.9378784192072167E-012   4752.9181851650319        27022.878169634001        20999.999999999996     
   4113669459387.1914        94614397565.905396        1.8052386549321201E-012   4908.2619033556202        26554.007092985397        20999.999999999996     
   4199774372526.0098        96594810568.098206        1.6824680721036153E-012   5066.9751688477900        26092.591587034716        20999.999999999996     
   4287681583136.6685        98616676412.143372        1.5687915136092386E-012   5229.0208577294125        25638.607761055115        20999.999999999996     
   4377428815851.3467        100680862764.58093        1.4634967960288726E-012   5394.3547294485143        25192.028250667663        20999.999999999996     
   4469054584932.0703        102788255453.43762        1.3659294952112573E-012   5562.9260532783564        24752.822381362887        20999.999999999996     
   4562598210798.7773        104939758848.37189        1.2754881118911658E-012   5734.6789905468031        24320.956372571145        20999.999999999996     
   4658099836903.3379        107136296248.77679        1.1916196027541200E-012   5909.5547331318412        23896.393574369587        20999.999999999996     
   4755600446956.7900        109378810280.00610        1.1138152734809211E-012   6087.4941903595518        23479.094718543449        20999.999999999996     
   4855141882517.1328        111668263297.89404        1.0416070362961587E-012   6268.4407971517057        23069.018157288727        20999.999999999996     
   4956766860945.2832        114005637801.74146        9.7456403211216751E-013   6452.3428690911505        22666.120060501915        20999.999999999996     
   5060518993736.8750        116391936855.94812        9.1228960555454701E-013   6639.1549396094042        22270.354549246691        20999.999999999996     
   5166442805237.7539        118828184520.46838        8.5441860271511374E-013   6828.8377235588541        21881.673758258101        20999.999999999996     
   5274583751751.2197        121315426290.27808        8.0061494273770964E-013   7021.3567231326779        21500.027839707342        20999.999999999996     
   5384988241045.2158        123854729544.04004        7.5056940303900650E-013   7216.6799043835126        21125.364936424758        20999.999999999996     
   5497703652267.8340        126447184002.16028        7.0399755985458546E-013   7414.7751609427924        20757.631158283606        20999.999999999996     
   5612778356279.6641        129093902194.43225        6.6063784143938674E-013   7615.6083174513078        20396.770587728086        20999.999999999996     
   5730261736411.7383        131796019937.47009        6.2024967488634327E-013   7819.1421888819586        20042.725322965609        20999.999999999996     
   5850204209657.9785        134554696822.13354        5.8261173041817818E-013   8025.3368114732184        19695.435548561316        20999.999999999996     
   5972657248311.2070        137371116711.15771        5.4752028108377530E-013   8234.1505788359191        19354.839612477550        20999.999999999996     
   6097673402052.0508        140246488247.19727        5.1478769590924791E-013   8445.5418119320766        19020.874090350022        20999.999999999996     
   6225306320500.1904        143182045371.50439        4.8424107426278091E-013   8659.4703181967234        18693.473829269089        20999.999999999996     
   6355610776237.6367        146179047853.46570        4.5572101897947495E-013   8875.8986878435571        18372.571980223773        20999.999999999996     
   6488642688313.9150        149238781831.21997        4.2908053773789388E-013   9094.7933052056505        18058.100046056126        20999.999999999996     
   6624459146243.2578        152362560363.59497        4.0418405088411957E-013   9316.1252099633966        17749.987978925812        20999.999999999996     
   6763118434504.0840        155551723993.59412        3.8090647831886887E-013   9539.8710090709428        17448.164348250612        20999.999999999996     
   6904680057551.2754        158807641323.67920        3.5913239405111230E-013   9766.0140674484064        17152.556580723911        20999.999999999996     
   7049204765352.0176        162131709603.09619        3.3875525172254920E-013   9994.5458202855625        16863.091266718151        20999.999999999996     
   7196754579456.1377        165525355327.49121        3.1967665156547298E-013   10225.465658769652        16579.694506693559        20999.999999999996     
   7347392819612.1113        168990034851.07849        3.0180574422246374E-013   10458.784478423140        16302.292367563823        20999.999999999996     
   7501184130940.1992        172527235011.62463        2.8505978281260751E-013   10694.581893155420        16030.812540518329        20999.999999999996     
   7658194511674.3633        176138473768.51038        2.6936648220143409E-013   10933.158797724966        15765.189223764906        20999.999999999996     
   7818491341484.8271        179825300854.15112        2.5465325787845407E-013   11174.501681180891        15505.357373591178        20999.999999999996     
   7982143410393.5000        183589298439.05054        2.4076110120797026E-013   11413.375389396242        15251.148017647769        20999.999999999996     
   8149220948294.6367        187432081810.77661        2.2719953906411371E-013   11623.384731139033        15001.880910050093        20999.999999999996     
   8319795655093.3867        191355300067.14783        2.1277554559407960E-013   11724.330911115896        14755.464014549263        20999.999999999996     
   8493940731475.2051        195360636823.92981        1.9546671933933945E-013   11548.139020473624        14507.044165613186        20999.999999999996     
   8671730910319.2959        199449810937.34375        1.7379705108990554E-013   10887.503730636052        14248.412889427953        20999.999999999996     
   8853242488769.6172        203624577241.70117        1.5005970532642399E-013   9725.7575422046611        13972.686468614924        20999.999999999996     
   9038553360977.1172        207886727302.47375        1.2996275252382413E-013   8444.5959374523845        13684.919327823758        20999.999999999996     
   9227743051527.3711        212238090185.12964        1.1667840978192319E-013   7583.0935057549832        13403.314823575274        20999.999999999996     
   9420892749567.8789        216680533240.06128        1.0902641365921640E-013   7362.5244643119604        13143.018142154297        20999.999999999996     
   9618085343649.6836        221215962903.94263        1.0438408566076486E-013   7599.0571408218639        12906.065977770291        20999.999999999996     
   9819405457298.3047        225846325517.86108        1.0096006079502406E-013   8063.0400305563617        12687.381437415374        20999.999999999996     
   10024939485329.195        230573608162.57153        9.8240129860934849E-014   8655.0645859125143        12482.133749590472        20999.999999999996     
   10234775630923.344        235399839511.23706        9.5864234250345112E-014   9310.5522524983207        12287.020533787861        20999.999999999996     
   10449003943478.920        240327090700.01514        9.3642435229800422E-014   9991.1203206247847        12100.018614684861        20999.999999999996     
   10667716357255.217        245357476216.87012        9.1514340162386406E-014   10683.997814120868        11919.955844308855        20999.999999999996     
   10891006730825.445        250493154808.98535        8.9463078491467986E-014   11385.568412697647        11746.215839949533        20999.999999999996     
   11118970887355.342        255736330409.17285        8.7481769264629462E-014   12094.815441983534        11578.502310269059        20999.999999999996     
   11351706655724.875        261089253081.67212        8.5565966495556895E-014   12811.412912307729        11416.679986488525        20999.999999999996     
   11589313912510.680        266554219987.74561        8.3712302713725532E-014   13535.263650028715        11260.691628871364        20999.999999999996     
   11831894624847.223        272133576371.48633        8.1918103073095486E-014   14266.391713454097        11110.520116506608        20999.999999999996     
   12079552894185.145        277829716566.25830        8.0181158298026171E-014   15004.902828205108        10966.171832934848        20999.999999999996     
   12332395000965.525        283645085022.20703        7.8499572645118049E-014   15750.960059535155        10827.668993965701        20999.999999999996     
   12590529450229.205        289582177355.27173        7.6871666831536319E-014   16504.767980338820        10695.044763657925        20999.999999999996     
   12854067018180.811        295643541418.15869        7.5295916755606715E-014   17266.563173779447        10568.336880453615        20999.999999999996     
   13123120799727.439        301831778393.73096        7.3770910959207830E-014   18036.609464472971        10447.574130520061        20999.999999999996     
   13397806257012.352        308149543911.28442        7.2295313912595654E-014   18815.198534915526        10332.744644161763        20999.999999999996     
   13678241268964.574        314599549186.18530        7.0867798360173528E-014   19602.660656306936        10223.722667564849        20999.999999999996     
   13964546181885.656        321184562183.36987        6.9486950823289202E-014   20399.358360190046        10120.105894523707        20999.999999999996     
   14256843861095.254        327907408805.19092        6.8151580859170284E-014   21205.384743802795        10020.872504800049        20999.999999999996     
   14555259743657.723        334770974104.12769        6.6863549481052154E-014   22014.757516700793        9923.7024305242030        20999.999999999996     
   14859921892212.375        341778203520.88452        6.5726129327582743E-014   22770.370119486473        9824.0778844425877        20999.999999999996     
   15170961049930.500        348932104148.40137        6.5181454481673568E-014   23319.663459657168        9717.6318000424126        20999.999999999996     
   15488510696622.641        356235746022.32056        6.7320281867474773E-014   23330.979176288402        9569.7797640645404        20999.999999999996     

   31625414212.040695        790635355.30101728        5.2904262695168150E-005   29.375544472545929        457204.73410590197        20999.999999999996     
   32287378808.513775        807184470.21284389        5.0765991980204318E-005   30.205002510151111        451990.68414099031        20999.999999999996     
   32963199259.144081        824079981.47860193        4.8059268494715456E-005   30.433295287700339        447013.84667297453        20999.999999999996     
   33653165586.533188        841329139.66332960        4.5277174450124201E-005   31.014186789485684        442149.97093448881        20999.999999999996     
   34357573883.865456        858939347.09663630        4.2581911400818643E-005   31.635074532348121        437353.29383315647        20999.999999999996     
   35076726441.973862        876918161.04934597        4.0019490349102587E-005   32.279660167765570        432607.58056011720        20999.999999999996     
   35810931879.065582        895273296.97663975        3.7598819907612224E-005   32.941692686740630        427906.84285122511        20999.999999999996     
   36560505273.162827        914012631.82907009        3.5317217455820970E-005   33.618963773649554        423248.58580957301        20999.999999999996     
   37325768297.315948        933144207.43289852        3.3168559009332508E-005   34.310808347880169        418631.51362316252        20999.999999999996     
   38107049357.646637        952676233.94116592        3.1145884361150887E-005   35.017129732245685        414054.74730003194        20999.999999999996     
   38904683734.280670        972617093.35701656        2.9242228566593494E-005   35.738041081958684        409517.55501299672        20999.999999999996     
   39719013725.230515        992975343.13076305        2.7450881236546700E-005   36.473733794925074        405019.25806243153        20999.999999999996     
   40550388793.289566        1013759719.8322392        2.5765459348060780E-005   37.224428842484414        400559.19787142117        20999.999999999996     
   41399165716.001198        1034979142.9000301        2.4179917721007471E-005   37.990358519106493        396136.72425949632        20999.999999999996     
   42265708738.766769        1056642718.4691696        2.2688538026759460E-005   38.771759444884857        391751.19039749214        20999.999999999996     
   43150389731.158455        1078759743.2789621        2.1285914154336563E-005   39.568869769066481        387401.94948139647        20999.999999999996     
   44053588346.503937        1101339708.6625977        1.9966945446087035E-005   40.381927955175797        383088.35455714131        20999.999999999996     
   44975692184.811356        1124392304.6202841        1.8726836560741242E-005   41.211172164170428        378809.76659826824        20999.999999999996     
   45917096959.104591        1147927423.9776134        1.7561079813691534E-005   42.056839861985679        374565.56938246184        20999.999999999996     
   46878206665.240128        1171955166.6310034        1.6465388456366479E-005   42.919167509111162        370355.16935392469        20999.999999999996     
   47859433755.278458        1196485843.8819609        1.5435592607277219E-005   43.798390275974469        366177.94261901168        20999.999999999996     
   48861199314.484360        1221529982.8621082        1.4467594189530976E-005   44.694741762398806        362033.11941631639        20999.999999999996     
   49883933242.032059        1247098331.0508013        1.3557520407308513E-005   45.608453713228798        357919.69235651515        20999.999999999996     
   50928074435.492844        1273201860.8873215        1.2702120418820858E-005   46.539755726233743        353836.55154162366        20999.999999999996     
   51994070979.184174        1299851774.4796047        1.1899224488293747E-005   47.488874950919310        349783.06540165807        20999.999999999996     
   53082380336.461288        1327059508.4115324        1.1147890272748495E-005   48.456035778283308        345760.12938400137        20999.999999999996     
   54193469546.033699        1354836738.6508427        1.0447912320109561E-005   49.441459521430758        341771.32521315711        20999.999999999996     
   55327815422.390884        1383195385.5597725        9.7987421046438697E-006   50.445364087160144        337823.50674552383        20999.999999999996     
   56485904760.423203        1412147619.0105801        9.1983425087368290E-006   51.467963639030742        333926.18442020094        20999.999999999996     
   57668234544.325745        1441705863.6081448        8.6426729388436594E-006   52.509468252203213        330089.64619305008        20999.999999999996     
   58875312160.874893        1471882804.0218716        8.1261499286349281E-006   53.570083560467836        326322.51209276903        20999.999999999996     
   60107655617.169044        1502691390.4292269        7.6428169506313578E-006   54.650010395957857        322629.79984905035        20999.999999999996     
   61365793762.926941        1534144844.0731745        7.1875798702880433E-006   55.749444422704840        319012.29187488079        20999.999999999996     
   62650266517.439049        1566256662.9359760        6.7569375612751356E-006   56.868575764661713        315467.29094411840        20999.999999999996     
   63961625101.269318        1599040627.5317335        6.3489984838748870E-006   58.007588628370364        311990.21832498128        20999.999999999996     
   65300432272.806824        1632510806.8201704        5.9629533776422188E-006   59.166660921674570        308576.26013496303        20999.999999999996     
   66667262569.768723        1666681564.2442179        5.5983830363077477E-006   60.345963869903130        305221.44044181262        20999.999999999996     
   68062702555.758217        1701567563.8939552        5.2547488972377991E-006   61.545661630311031        301922.91994691786        20999.999999999996     
   69487351071.983368        1737183776.7995844        4.9312101191238509E-006   62.765910905852870        298678.72131255839        20999.999999999996     
   70941819494.244720        1773545487.3561192        4.6266966628079797E-006   64.006860560167979        295487.26024949556        20999.999999999996     
   72426731995.302002        1810668299.8825512        4.3400736699120040E-006   65.268651235076504        292346.98759917915        20999.999999999996     
   73942725812.732574        1848568145.3183146        4.0702672979372420E-006   66.551414971894417        289256.25159365218        20999.999999999996     
   75490451522.396484        1887261288.0599127        3.8163095303745570E-006   67.855274838752820        286213.32688435790        20999.999999999996     
   77070573317.625580        1926764332.9406395        3.5773248351035168E-006   69.180344565911753        283216.50087165268        20999.999999999996     
   78683769294.256516        1967094232.3564129        3.3524994092509258E-006   70.526728190607571        280264.13799455034        20999.999999999996     
   80330731741.629700        2008268293.5407429        3.1410592773098983E-006   71.894519713897068        277354.69916943985        20999.999999999996     
   82012167439.679474        2050304185.9919891        2.9422627454042787E-006   73.283802772232747        274486.73127595062        20999.999999999996     
   83728797962.242584        2093219949.0560646        2.7554012241283544E-006   74.694650325680158        271658.84946951002        20999.999999999996     
   85481359986.715607        2137033999.6678905        2.5798014662556835E-006   76.127124365277098        268869.72545143700        20999.999999999996     
   87270605610.193726        2181765140.2548428        2.4148259855094771E-006   77.581275642680367        266118.08343422564        20999.999999999996     
   89097302672.226776        2227432566.8056679        2.2598716546627648E-006   79.057143425128729        263402.70011526177        20999.999999999996     
   90962235084.331146        2274055877.1082802        2.1143675790364434E-006   80.554755278463503        260722.40503475879        20999.999999999996     
   92866203166.398636        2321655079.1599674        1.9777730513713707E-006   82.074126881309084        258076.07974381652        20999.999999999996     
   94810023990.147003        2370250599.7536755        1.8495758457822451E-006   83.615261873668516        255462.65579837898        20999.999999999996     
   96794531729.759338        2419863293.2439842        1.7292908161788521E-006   85.178151743520459        252881.11220517862        20999.999999999996     
   98820578019.862823        2470514450.4965706        1.6164586964399970E-006   86.762775755050598        250330.47298469197        20999.999999999996     
   100889032321.00047        2522225808.0250111        1.5106449949797799E-006   88.369100921771718        247809.80532748680        20999.999999999996     
   103000782292.75275        2575019557.3188190        1.4114388803422860E-006   89.997082028352480        245318.21847851182        20999.999999999996     
   105156734174.66910        2628918354.3667259        1.3184519960625522E-006   91.646661705170175        242854.86306374377        20999.999999999996     
   107357813175.17307        2683945329.3793278        1.2313172274440093E-006   93.317770558987547        240418.93031047279        20999.999999999996     
   109604963868.60742        2740124096.7151852        1.1496875143864571E-006   95.010327363472683        238009.65073325654        20999.999999999996     
   111899150600.59039        2797478765.0147610        1.0732348014532701E-006   96.724239313736973        235626.29231369350        20999.999999999996     
   114241357901.85629        2856033947.5464077        1.0016491400001114E-006   98.459402348748370        233268.15864344823        20999.999999999996     
   116632590910.75858        2915814772.7689629        9.3463787389946288E-007   100.21570154501418        230934.58756101245        20999.999999999996     
   119073875804.61638        2976846895.1154118        8.7192481913117713E-007   101.99301158532371        228624.95044352577        20999.999999999996     
   121566260240.08975        3039156506.0022449        8.1324939763932315E-007   103.79119730653355        226338.65182824276        20999.999999999996     
   124110813802.77272        3102770345.0693188        7.5836575608370050E-007   105.61011432934524        224075.12882617055        20999.999999999996     
   126708628466.19675        3167715711.6549168        7.0704193190165051E-007   107.44960977315426        221833.84998747072        20999.999999999996     
   129360819060.44199        3234020476.5110493        6.5905910709410829E-007   109.30952305941680        219614.31368020078        20999.999999999996     
   132068523750.55699        3301713093.7639275        6.1421094489826539E-007   111.18968680620375        217416.04632521045        20999.999999999996     
   134832904524.99277        3370822613.1248169        5.7230297570395415E-007   113.08992781621673        215238.60082395573        20999.999999999996     
   137655147694.26007        3441378692.3565025        5.3315200091021407E-007   115.01006816076671        213081.55530538803        20999.999999999996     
   140536464400.02451        3513411610.0006104        4.9658550357614140E-007   116.94992636133924        210944.51210377325        20999.999999999996     
   143478091134.85779        3586952278.3714447        4.6244107203549685E-007   118.90931867012608        208827.09679605061        20999.999999999996     
   146481290272.86792        3662032256.8216972        4.3056584765551355E-007   120.88806045045126        206728.95717458063        20999.999999999996     
   149547350611.43634        3738683765.2859097        4.0081600391750833E-007   122.88596765714655        204649.76213136950        20999.999999999996     
   152677587924.29431        3816939698.1073589        3.7305625771457013E-007   124.90285841714498        202589.20051158872        20999.999999999996     
   155873345526.17609        3896833638.1543999        3.4715940878727071E-007   126.93855470992261        200546.98002142186        20999.999999999996     
   159135994849.29102        3978399871.2322769        3.2300590074474274E-007   128.99288414622697        198522.82623930523        20999.999999999996     
   162466936031.86200        4061673400.7965508        3.0048339828735200E-007   131.06568184328160        196516.48170090490        20999.999999999996     
   165867598518.98303        4146689962.9745789        2.7948637998432605E-007   133.15679239432478        194527.70496367093        20999.999999999996     
   169339441676.05304        4233486041.9013252        2.5991575091087504E-007   135.26607192908483        192556.26956938248        20999.999999999996     
   172883955415.05054        4322098885.3762627        2.4167848001114814E-007   137.39339026170330        190601.96291823740        20999.999999999996     
   176502660833.91656        4412566520.8479156        2.2468726233140651E-007   139.53863312182895        188664.58516971156        20999.999999999996     
   180197110869.32086        4504927771.7330246        2.0886020065718427E-007   141.70170446383548        186743.94829864264        20999.999999999996     
   183968890963.09143        4599222274.0772858        1.9412049986824933E-007   143.88252884906575        184839.87534164306        20999.999999999996     
   187819619742.59363        4695490493.5648384        1.8039617118612345E-007   146.08105389481068        182952.19974963448        20999.999999999996     
   191750949715.35010        4793773742.8837547        1.6761974824102410E-007   148.29725278356489        181080.76471580155        20999.999999999996     
   195764567978.20041        4894114199.4550095        1.5572801836034758E-007   150.53112682569184        179225.42239669987        20999.999999999996     
   199862196941.30432        4996554923.5326042        1.4466177067291306E-007   152.78270806782012        177386.03302908721        20999.999999999996     
   204045595067.29956        5101139876.6824913        1.3436556033792260E-007   155.05206193965435        175562.46400322131        20999.999999999996     
   208316557625.93097        5207913940.6482735        1.2478748674006135E-007   157.33928993160538        173754.58896045003        20999.999999999996     
   212676917464.47528        5316922936.6118774        1.1587898231909564E-007   159.64453229530841        171962.28692434236        20999.999999999996     
   217128545794.29205        5428213644.8573036        1.0759460980552033E-007   161.96797075878703        170185.44137237646        20999.999999999996     
   221673352993.83801        5541833824.8459549        9.9891872647199417E-008   164.30983124850297        168423.93920034455        20999.999999999996     
   226313289428.48975        5657832235.7122459        9.2731051282080988E-008   166.67038661123902        166677.67001302139        20999.999999999996     
   231050346287.52649        5776258657.1881638        8.6075069968778164E-008   169.04995932873777        164946.52692024421        20999.999999999996     
   235886556438.63202        5897163910.9657936        7.9889368622299204E-008   171.44892421858717        163230.40994101317        20999.999999999996     
   240823995300.28256        6020599882.5070648        7.4141729878078054E-008   173.86771111536825        161529.23107042952        20999.999999999996     
   245864781732.39490        6146619543.3098717        6.8802037516388446E-008   176.30680752723453        159842.91683680439        20999.999999999996     
   251011078945.61722        6275276973.6404343        6.3842017841402738E-008   178.76676126424672        158171.40312462481        20999.999999999996     
   256265095429.65262        6406627385.7413139        5.9235070247261844E-008   181.24818303537887        156514.62115522573        20999.999999999996     
