   183741360000.00000       -1010577480000.0000       -1653672240000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   275612040000.00000       -1010577480000.0000       -1653672240000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   183741360000.00000       -1102448160000.0000       -1561801560000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   275612040000.00000       -1102448160000.0000       -1561801560000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   183741360000.00000       -1010577480000.0000       -1561801560000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   275612040000.00000       -1010577480000.0000       -1561801560000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   367482720000.00000       -1102448160000.0000       -1837413600000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1102448160000.0000       -1837413600000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -918706800000.00000       -1837413600000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -918706800000.00000       -1837413600000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1102448160000.0000       -1653672240000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1102448160000.0000       -1653672240000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -918706800000.00000       -1653672240000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -918706800000.00000       -1653672240000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2204896320000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -2204896320000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1837413600000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1837413600000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -2204896320000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -2204896320000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1837413600000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1837413600000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -2204896320000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2204896320000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2021154960000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2021154960000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2204896320000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2204896320000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2021154960000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2021154960000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2021154960000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -2021154960000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1929284280000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1929284280000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -2021154960000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -2021154960000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1929284280000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1929284280000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1837413600000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1745542920000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1745542920000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1837413600000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1837413600000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1745542920000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1745542920000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1653672240000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1653672240000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1561801560000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1561801560000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1653672240000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1653672240000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1561801560000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1561801560000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1653672240000.0000       -1194318840000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -505288740000.00000       -1653672240000.0000       -1194318840000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -551224080000.00000       -1607736900000.0000       -1194318840000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -505288740000.00000       -1607736900000.0000       -1194318840000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -551224080000.00000       -1653672240000.0000       -1148383500000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -505288740000.00000       -1653672240000.0000       -1148383500000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -551224080000.00000       -1607736900000.0000       -1148383500000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -505288740000.00000       -1607736900000.0000       -1148383500000.0000        45935340000.000000        45935340000.000000        45935340000.000000     
  -367482720000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1653672240000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1653672240000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1561801560000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1561801560000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1653672240000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1653672240000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1561801560000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1561801560000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -2204896320000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -2204896320000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -2113025640000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -2113025640000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -2204896320000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -2204896320000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -2113025640000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -2113025640000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -367482720000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1837413600000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1837413600000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1745542920000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1745542920000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1837413600000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1837413600000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1745542920000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1745542920000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -367482720000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1837413600000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1837413600000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1745542920000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1745542920000.0000       -1102448160000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1837413600000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1837413600000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -183741360000.00000       -1745542920000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -91870680000.000000       -1745542920000.0000       -1010577480000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
   0.0000000000000000       -2204896320000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   367482720000.00000       -2204896320000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   0.0000000000000000       -1837413600000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   367482720000.00000       -1837413600000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   0.0000000000000000       -2204896320000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   367482720000.00000       -2204896320000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   0.0000000000000000       -1837413600000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   367482720000.00000       -1837413600000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
   0.0000000000000000       -2204896320000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2204896320000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2021154960000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2021154960000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2204896320000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2204896320000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2021154960000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2021154960000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1837413600000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1653672240000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1837413600000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1653672240000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -2204896320000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -2021154960000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -2204896320000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -2021154960000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   0.0000000000000000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   183741360000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1837413600000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1653672240000.0000       -1102448160000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1837413600000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   367482720000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1653672240000.0000       -918706800000.00000        183741360000.00000        183741360000.00000        183741360000.00000     
   551224080000.00000       -1653672240000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   643094760000.00000       -1653672240000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   551224080000.00000       -1561801560000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   643094760000.00000       -1561801560000.0000       -918706800000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   551224080000.00000       -1653672240000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   643094760000.00000       -1653672240000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   551224080000.00000       -1561801560000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
   643094760000.00000       -1561801560000.0000       -826836120000.00000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1469930880000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1469930880000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1102448160000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1102448160000.0000       -1469930880000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1469930880000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1469930880000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1102448160000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -367482720000.00000       -1102448160000.0000       -1102448160000.0000        367482720000.00000        367482720000.00000        367482720000.00000     
  -734965440000.00000       -1469930880000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1469930880000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1286189520000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1286189520000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1469930880000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1469930880000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1286189520000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -551224080000.00000       -1286189520000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -734965440000.00000       -1286189520000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1286189520000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1194318840000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1194318840000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1286189520000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1286189520000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -734965440000.00000       -1194318840000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -643094760000.00000       -1194318840000.0000       -1378060200000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1469930880000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1469930880000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1378060200000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1378060200000.0000       -1286189520000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1469930880000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1469930880000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -551224080000.00000       -1378060200000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -459353400000.00000       -1378060200000.0000       -1194318840000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -367482720000.00000       -1469930880000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1469930880000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1286189520000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1286189520000.0000       -1469930880000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1469930880000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1469930880000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1286189520000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -183741360000.00000       -1286189520000.0000       -1286189520000.0000        183741360000.00000        183741360000.00000        183741360000.00000     
  -367482720000.00000       -1469930880000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
  -275612040000.00000       -1469930880000.0000       -1469930880000.0000        91870680000.000000        91870680000.000000        91870680000.000000     
